0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
208.165695,294.897827
233.032608,232.783920
188.140701,223.652359
162.792953,289.659760
75.361775,237.341950
118.178177,205.580444
56.323494,191.787125
30.479595,270.635864
92.640175,278.685730
5
73.257560,246.557291
115.796005,214.564667
53.959579,201.657669
28.534750,280.192749
90.875481,287.548004
140.443409,411.647618
174.330994,382.675995
128.026917,381.790924
104.967476,441.977173
151.799271,438.953918
140.982811,65.050054
131.101608,20.388506
106.670059,90.517578
151.195892,111.211647
178.093033,37.506199
196.669147,268.646918
206.552277,302.505432
230.878784,240.510254
185.920288,231.822510
161.105362,297.897339
254.997356,107.603178
262.946594,150.140503
290.356384,81.904739
246.274277,60.924942
218.215225,134.335907
5
139.663928,418.644072
173.680084,388.991821
127.151291,389.016418
104.396202,449.387329
151.234070,446.040070
138.263750,72.768062
128.174225,28.079897
104.096504,98.569626
148.695297,118.971100
175.108109,44.944862
195.068201,275.292933
205.101959,309.230438
229.233490,246.671097
184.221939,238.607269
159.650589,304.963898
71.513895,254.724598
113.894485,222.225204
51.989880,209.872620
27.012476,288.850342
89.313423,295.614960
252.360159,114.158075
260.573669,156.596619
287.598724,88.082428
243.368347,67.698112
215.739578,141.256378
5
69.679209,263.212710
111.887848,230.450623
49.899906,218.828445
25.368458,297.606445
87.752342,303.768372
135.252537,81.128863
124.887146,36.755188
101.457306,106.853889
145.992081,127.104263
171.773270,53.329178
249.364567,121.722821
257.912689,163.843246
284.371277,95.565353
240.029800,75.726250
213.086380,148.830353
138.890388,426.349900
172.660965,396.555176
126.070534,397.107117
103.855484,457.260101
150.755630,453.415161
193.364890,282.702231
203.709534,316.299713
227.287460,253.861801
182.160599,246.312775
158.190109,312.607269
5
68.272705,270.304255
110.198532,237.348282
48.206841,226.195526
24.123058,305.008270
86.582069,310.551849
247.036035,127.830191
255.837219,169.734421
281.802734,101.437332
237.442963,82.155617
210.958588,155.218094
138.481532,432.511886
172.028488,402.514709
125.557434,403.190521
103.476074,463.813232
150.422592,459.602997
192.028864,288.748475
202.588608,322.191437
225.799561,259.709595
180.596832,252.542953
157.040604,318.834320
132.912195,88.093552
122.336685,43.680977
99.288284,113.838562
143.801117,133.822327
169.218750,60.294506
5
243.174955,137.519895
252.402512,178.984604
277.538635,111.096344
233.118393,92.329987
207.461838,164.981079
65.908123,280.984230
107.619850,247.783707
45.491756,237.391815
22.205961,315.769043
84.581146,320.854309
189.904085,298.031635
200.797241,331.228638
223.202347,268.995331
178.128128,262.144287
155.155487,328.332642
129.129593,98.671582
118.206375,54.706066
95.879272,124.315735
140.389771,143.993347
164.994186,71.011185
137.487154,442.072916
170.903122,411.718414
124.248215,413.241943
102.866776,473.521484
149.837326,468.968384
5
126.349603,107.267855
115.224823,63.636906
93.402405,132.942398
137.880966,152.493408
161.787476,79.652420
137.071019,449.948219
170.205002,419.388062
123.610321,421.158234
102.498657,481.835022
149.534103,476.604492
188.358084,305.752424
199.492218,338.627136
221.464813,276.500183
176.258545,270.027252
153.902298,336.196655
64.296442,289.827687
105.724846,256.483002
43.547470,246.541077
20.709003,324.910126
83.244026,329.356232
240.394333,145.207637
249.974533,186.454910
274.532654,118.565414
230.010330,100.499611
204.946426,172.871887
5
61.432552,304.375474
102.335541,270.893250
40.108585,261.796295
18.327063,339.660614
80.881744,343.211151
136.086674,463.282930
168.737747,432.637451
122.223244,434.796722
102.062698,495.216980
148.884766,489.580109
121.469823,121.622265
109.894287,78.367912
89.056419,146.959900
133.431015,166.317703
156.170319,94.496803
185.487733,318.531805
197.159409,351.128540
218.205994,289.195404
172.962616,283.551575
151.626297,348.893219
235.391477,158.450185
245.551285,198.874512
268.877106,131.871628
224.335785,114.461273
200.404282,186.220581
5
135.356447,475.752751
167.790482,444.262787
121.194374,447.461700
101.443680,508.678406
148.519485,502.048065
117.037500,135.168769
105.089241,92.201889
85.069252,160.664963
129.398407,179.619568
151.528778,107.660339
58.684965,318.494925
99.356667,284.279480
37.119740,276.544525
15.877523,354.507080
78.576210,357.188965
231.186802,170.294025
241.775375,210.447937
264.482422,143.153915
219.674316,126.636459
196.578781,198.503906
183.283938,330.439513
195.291046,362.643188
215.670517,300.450409
170.310471,295.644012
149.524521,361.699829
5
134.815761,487.600349
167.035324,455.504578
120.305428,459.489380
101.129578,521.157104
148.322617,513.767273
227.345123,181.420898
238.449966,221.293610
260.253296,153.811554
215.323303,138.255722
192.948502,210.279022
181.255377,341.864063
193.504013,373.914459
213.330902,311.269531
167.922897,306.977631
147.624878,373.941772
113.057305,147.901469
100.758194,105.131226
81.450584,173.666153
125.824905,192.300888
147.126724,120.129280
56.419458,331.825589
96.771164,296.921753
34.385048,290.229523
13.858812,368.640137
76.714439,370.138000
5
110.385706,156.751047
97.848999,114.043968
79.039238,182.604156
123.325684,200.831894
144.172668,128.885132
54.855446,341.004234
94.998909,305.798981
32.620056,299.636108
12.495769,378.153076
75.391045,379.209961
134.463903,495.815988
166.489059,463.415375
119.804970,467.780304
100.902786,529.770569
148.168350,522.026184
224.647770,189.358453
235.997284,228.862091
257.311859,161.688904
212.322250,146.457687
190.567673,218.227493
179.967264,349.550525
192.601151,381.134155
211.651855,318.802246
166.215210,315.171570
146.484360,382.043976
5
52.781527,353.010591
92.689529,317.165741
30.141281,311.786957
10.561979,390.931641
73.598724,390.914795
221.144845,199.299764
232.922211,238.508636
253.545746,171.131851
208.375320,156.787827
187.423004,228.616043
106.857020,167.856703
94.022408,125.366356
75.689232,194.001343
120.147430,211.856018
140.185501,139.899597
177.982980,359.599900
190.912552,391.139679
209.569809,328.355804
163.981644,325.445709
144.934647,392.289642
133.983901,506.469724
165.732895,473.507355
118.919296,478.509735
100.609901,541.119202
147.992844,532.470398
5
218.831129,206.762279
230.914063,245.812805
250.961716,178.469650
205.791351,164.619354
185.330231,236.261536
176.825068,367.070094
189.977081,398.531769
208.251892,335.516968
162.628998,333.110870
144.064148,399.962677
104.529692,176.188737
91.503174,133.893814
73.615967,202.319458
118.051254,220.090988
137.519012,148.303558
133.779444,514.374852
165.450989,480.969452
118.527344,486.721802
100.632034,549.336914
148.067703,540.280396
51.712954,361.545657
91.237595,325.454987
28.675911,320.875305
9.489317,400.100830
72.801117,398.775391
5
49.587188,374.645477
88.938141,338.169617
26.230803,334.462860
7.912460,413.275330
71.202591,411.832886
100.917415,188.681229
87.613518,146.872375
70.495384,214.760101
114.831459,232.407532
133.546875,160.710068
133.561469,526.327234
164.931015,492.535156
117.944237,498.795166
100.735420,561.688293
148.135010,552.019348
175.025110,378.306786
188.588196,409.620667
206.221695,346.366608
160.514908,344.806244
142.691757,411.410828
215.370632,218.066710
227.897629,256.513489
247.099701,189.563400
201.801254,176.420746
182.131790,247.926300
5
212.807407,226.933741
225.697769,265.179993
244.218369,198.211182
198.868759,185.577179
179.888229,257.035431
174.046651,387.238071
187.836655,418.131256
204.711990,355.286499
159.134872,353.831818
141.757034,420.882050
133.659111,535.771296
164.660675,501.677368
117.731522,508.472687
100.964592,571.727051
148.496552,561.201477
98.348843,198.611676
84.714111,156.767029
68.213684,224.706268
112.451218,241.891510
130.699615,170.598541
48.337670,385.021183
87.430077,348.132629
24.631735,345.248962
6.739215,424.274506
70.186989,421.678497
5
133.540923,545.620027
164.517914,510.795959
117.486023,518.423279
101.052269,582.143494
148.584335,571.103333
95.503228,209.197993
81.658524,167.285507
65.519730,235.795837
109.836960,252.590927
127.679199,180.655243
46.737749,396.336166
85.750443,358.375031
22.683109,356.764313
5.493739,436.468475
68.974838,432.917999
210.093020,235.964341
223.291214,274.018585
241.331909,206.576279
195.807205,194.774170
177.461227,266.662781
172.731827,396.321211
186.764862,427.343903
203.203445,363.888458
157.556412,362.773071
140.688995,430.426300
5
171.944412,402.894720
186.326660,433.614746
202.304092,370.021729
156.515259,369.938538
140.168198,437.301514
208.371851,242.422807
221.806381,280.300537
239.352219,213.052200
193.846146,201.468582
175.923660,273.184967
133.671149,552.586681
164.548386,517.422852
117.367973,525.487244
101.419655,589.315552
148.908722,577.914856
93.811619,216.126328
79.805840,174.513306
63.998798,242.711121
108.386955,259.431580
125.617615,187.764175
45.960387,403.697464
84.759758,365.633118
21.785078,364.458588
4.744819,444.132233
68.370689,440.071564
5
45.110681,411.757717
83.648376,373.618744
20.611799,372.768127
4.133399,452.311035
67.786415,447.845795
133.901091,560.105765
164.564178,524.814453
117.348534,533.038086
101.785210,597.069153
149.343628,585.358276
206.497952,249.555913
220.228271,287.119293
237.284897,220.040222
191.651352,208.938614
174.311523,280.413300
91.968457,223.840857
77.732033,182.530182
62.447910,250.270828
106.797432,266.870972
123.537407,195.576935
171.209382,409.959247
185.754089,440.603271
201.359360,377.021484
155.567429,377.003448
139.640945,444.446625
5
205.353722,253.836417
219.275803,291.341522
235.923264,224.125534
190.356171,213.434067
173.193634,285.093170
134.073185,564.919845
164.524979,529.336548
117.312546,537.956909
102.090721,602.291748
149.682083,590.029968
44.695434,417.373402
82.891716,379.185577
20.001255,378.089661
3.618670,458.441071
67.316544,453.359283
90.710302,228.979560
76.376678,187.577087
61.305939,255.690247
105.664650,272.174988
122.184227,200.388901
170.627956,414.488974
185.436646,444.890198
200.885162,380.779999
154.810913,382.017670
139.363892,449.319672
5
43.768745,424.994773
81.977112,386.056091
18.931377,386.074341
3.018671,466.523743
66.768616,461.035828
88.976500,236.288285
74.456200,195.053238
59.718742,262.993713
104.115524,279.280396
120.146866,207.837097
134.256990,572.081593
164.564163,536.225708
117.355019,545.258179
102.358971,609.819580
150.014999,597.089539
170.009525,421.243504
184.880615,451.602325
199.867996,387.768799
154.004440,388.569672
138.765930,456.271088
203.570510,260.578705
217.757874,297.845215
234.010040,230.726837
188.294403,220.452347
171.659363,291.873779
5
134.481714,579.507591
164.601639,543.401001
117.378029,552.964050
102.730301,617.569946
150.518616,604.395569
169.438914,428.138975
184.530136,458.345459
198.963837,394.586792
153.188461,395.612183
138.311737,463.511963
87.229361,243.877449
72.502747,202.769150
58.187359,270.576904
102.589859,286.755188
118.171303,215.431305
42.852043,433.195836
81.034859,393.746094
17.723137,394.944519
2.429438,474.959686
66.231270,468.783783
201.867611,267.366189
216.378967,304.468475
232.107117,237.275864
186.299164,227.561157
170.160263,298.917114
5
85.937217,249.814165
71.040154,208.658478
57.049507,276.789368
101.427261,292.608063
116.785591,221.008102
134.840169,585.095909
164.791611,548.640564
117.477402,558.576599
103.265236,623.527283
150.986572,609.757385
42.355983,439.545537
80.298119,399.906647
17.061964,401.321045
1.928767,481.780640
65.844696,475.041840
200.711399,272.492743
215.317093,309.416809
230.795395,242.124268
184.951660,232.651184
169.072296,304.431030
168.940499,433.407176
184.214417,463.480743
198.488281,399.282990
152.529114,401.093994
138.024719,469.111237
5
200.116335,274.454123
214.812607,311.361542
230.173248,243.869675
184.297928,234.728638
168.627579,306.495544
42.103528,442.243303
80.005814,402.442108
16.671333,404.018005
1.727640,484.642029
65.657005,477.644836
85.374604,252.195621
70.490372,211.058472
56.507732,279.312866
100.911972,295.137909
116.123383,223.310532
134.866117,587.288217
164.762329,550.764893
117.538689,560.800232
103.328621,625.816650
151.078217,612.071228
168.743626,435.383736
184.104553,465.421265
198.215851,401.141937
152.237991,403.107788
137.871002,471.252563
4
165.240259,439.427625
180.796997,469.250244
194.429123,405.085114
148.528885,407.391541
134.605637,475.471161
195.604782,278.872873
210.536972,315.392365
225.532806,248.136581
179.496933,239.478088
164.365524,310.955811
132.250581,591.429933
162.008423,554.419556
114.703178,565.203125
101.013138,630.280518
148.587509,615.847534
81.145199,257.730150
66.146561,216.855362
52.663029,284.919037
96.772293,300.317627
111.533249,228.721924
4
131.640102,590.944897
161.484436,554.054260
114.049873,564.825195
100.273293,629.717468
148.044632,615.303955
80.567934,257.428651
65.601761,216.573364
52.060116,284.592285
96.170944,300.022400
110.991974,228.439148
164.589751,439.213079
180.116318,469.036011
193.894760,404.879578
147.915192,407.185120
133.861908,475.213562
194.950836,278.771044
209.919266,315.445374
224.811844,248.193192
178.885117,239.408234
163.597504,310.877045
4
78.991028,257.594093
64.153885,216.768356
50.603977,284.745453
94.467461,300.178894
109.150658,228.747314
162.811120,439.071776
178.307404,468.863434
191.973755,404.814148
146.160965,407.061798
132.190109,475.042572
129.983924,590.527972
159.703629,553.770325
112.505447,564.361145
98.792419,629.105957
146.349091,615.028076
192.936690,278.941334
207.801056,315.510620
222.774139,248.423584
176.951157,239.613754
161.664017,310.927032
4
75.245175,257.881877
60.618694,217.238983
47.303314,284.877808
90.447533,300.124969
105.092712,229.044785
125.912097,589.501159
155.519424,552.861511
108.497368,563.358154
94.845276,627.946960
142.214111,613.973755
188.606640,278.975800
203.517868,315.385681
218.299408,248.539429
172.588135,239.862198
157.473206,310.888916
158.656933,438.476185
174.132507,468.098175
187.587250,404.573395
141.932648,406.464020
128.106705,474.277313
4
185.643212,279.715985
200.792694,316.108246
215.503693,249.406311
169.377563,240.642456
154.324829,311.505493
155.685907,438.805025
171.448700,468.381195
184.966400,404.748047
138.739609,407.008209
125.005043,474.490814
123.068441,589.239784
152.748016,552.895325
105.394569,563.119141
91.651070,627.712280
139.622345,613.705200
72.216879,258.648510
57.613850,218.151154
44.262135,285.515076
87.415710,300.798157
102.097076,229.931442
4
72.101637,258.520275
57.519787,218.031387
44.112282,285.430054
87.300438,300.722229
101.921776,229.850327
122.913501,589.311916
152.634689,552.942749
105.214699,563.203491
91.534546,627.709656
139.479446,613.749207
185.542429,279.758086
200.661667,316.111053
215.414108,249.501114
169.266815,240.624710
154.161362,311.543915
155.495637,438.810938
171.280640,468.481598
184.856537,404.717377
138.625244,407.100098
124.863213,474.380981
4
154.234995,438.223293
169.914764,467.860870
183.455673,404.278076
137.390182,406.383575
123.588448,473.824921
121.623098,588.639324
151.447861,552.156921
103.949776,562.548401
90.410072,626.819885
138.150360,613.038330
184.120808,279.337268
199.282761,315.599426
213.950531,249.013809
167.844315,240.409515
152.810486,311.165833
71.007528,258.142416
56.506699,217.766617
43.088894,285.089569
86.159958,300.332520
100.607811,229.572128
4
68.057379,256.962394
53.684765,216.599045
40.373466,283.808289
83.012352,298.961212
97.428047,228.480804
150.829039,436.454991
166.415451,466.051788
180.042618,402.772675
133.997803,404.494415
120.210854,471.756775
118.266192,586.217655
147.919922,549.988770
100.555916,560.222534
87.027153,624.383362
134.829361,610.529053
180.638864,278.193166
195.755280,314.383209
210.479919,248.063889
164.400131,239.316193
149.371033,309.763000
4
176.202055,277.521277
191.391037,313.568878
205.984787,247.567139
159.902481,238.837936
144.938965,308.964294
114.111236,584.019498
143.741104,548.149536
96.476608,557.946899
82.885811,621.821045
130.625305,608.435364
146.574513,435.002878
162.275879,464.445648
175.617645,401.642181
129.645157,403.257416
115.881844,470.258331
64.118821,256.278313
50.064926,216.158264
36.686882,282.899261
78.777496,298.124847
93.287720,227.971756
4
110.396524,582.057845
140.048248,546.325317
92.596283,556.065063
79.096268,619.776978
127.012489,606.321289
142.599329,433.712751
158.440613,463.163361
171.882706,400.302032
125.675514,402.249603
112.008469,468.615234
60.533305,255.680778
46.511276,215.630219
33.323719,282.224121
75.110588,297.317291
89.447861,227.474213
172.180862,276.896500
187.485992,312.886963
201.979294,247.111084
155.802368,238.381989
140.914658,308.149048
4
139.964346,432.994410
155.763718,462.294525
169.208557,399.797455
122.919205,401.384003
109.323158,467.777161
169.451873,276.625738
184.790970,312.398468
199.330383,246.889816
152.970871,238.189941
138.132431,307.795715
107.740253,580.910072
137.506226,545.156738
89.898933,554.948792
76.457596,618.485168
124.365448,605.101746
57.960796,255.527280
44.086723,215.687790
30.872732,281.952911
72.394638,296.974152
86.835732,227.358475
4
57.593241,255.399206
43.662315,215.537445
30.566090,281.749756
72.085350,296.866730
86.421989,227.292160
169.080788,276.656663
184.436310,312.436005
198.953690,246.948074
152.565735,238.175537
137.792557,307.772797
139.619885,432.813300
155.511154,462.204742
168.831665,399.689758
122.566734,401.272919
108.851677,467.701691
107.315958,580.682676
137.167618,544.933472
89.444496,554.766052
76.061806,618.111450
124.030373,604.921387
4
57.680543,255.459337
43.780010,215.676819
30.545259,281.859406
72.207550,297.034790
86.554184,227.368011
169.229147,276.719682
184.577255,312.440521
199.124359,246.961975
152.730743,238.321671
137.934097,307.870789
107.524068,580.814552
137.253845,545.148560
89.638710,554.887817
76.249947,618.333252
124.241264,605.047913
139.775542,432.939517
155.643066,462.290802
169.024750,399.801453
122.705406,401.363678
109.017990,467.786469
4
107.543067,580.820474
137.300247,545.223938
89.663841,554.746704
76.304558,618.189026
124.202606,605.115540
139.785882,432.964914
155.613724,462.278137
169.014938,399.837433
122.720818,401.360352
109.013130,467.841980
57.715906,255.438924
43.813000,215.584229
30.545584,281.878662
72.213875,296.999451
86.547737,227.382355
169.215475,276.717475
184.577240,312.475555
199.163589,246.975464
152.715012,238.308807
137.913422,307.804108
4
57.675821,255.509730
43.820194,215.693954
30.508991,281.895447
72.134987,297.059845
86.517883,227.496948
169.217323,276.757442
184.538086,312.488617
199.148056,247.006714
152.725143,238.294281
137.902557,307.883881
107.486630,580.870096
137.220810,545.231750
89.651596,554.809998
76.267586,618.288147
124.140610,605.204468
139.761820,432.963309
155.625763,462.319214
169.004593,399.829773
122.700951,401.392517
108.947647,467.877319
4
57.725349,255.424560
43.877708,215.616409
30.519993,281.861145
72.199455,297.033630
86.536804,227.427261
169.240370,276.727488
184.580856,312.493103
199.166687,246.999420
152.760681,238.305878
137.881302,307.878815
107.541224,580.856522
137.278915,545.275085
89.718353,554.744507
76.254150,618.291809
124.168686,605.217163
139.797413,432.958283
155.648453,462.281799
169.011047,399.842102
122.716278,401.359161
109.021080,467.845917
4
169.233422,276.736868
184.582352,312.492523
199.136169,246.996307
152.726822,238.284393
137.918701,307.881744
107.542574,580.919049
137.337006,545.328064
89.706879,554.796631
76.213280,618.343506
124.125931,605.207275
57.719842,255.486917
43.819668,215.643356
30.525936,281.956177
72.194145,296.976166
86.515953,227.458145
139.781757,432.977355
155.632187,462.340027
169.033417,399.840149
122.715309,401.362030
108.997849,467.850342
4
57.947139,255.776456
43.985725,215.913773
30.832815,282.116241
72.467232,297.234283
86.740494,227.805603
169.820369,277.446404
185.059631,313.071869
199.516785,248.198990
153.425385,239.119156
138.616760,308.178223
140.159989,433.655660
155.975647,462.897308
169.286133,400.883606
123.198380,402.295258
109.606018,468.034271
107.905134,581.363657
137.541702,545.982605
90.047096,555.483093
76.564774,618.778748
124.574791,605.521973
4
169.876004,279.179400
185.350708,314.952087
199.732391,249.520050
153.298431,240.857224
138.812897,310.037506
58.358049,257.467847
44.287411,217.905029
31.429783,283.361938
73.036430,298.739471
87.059456,229.868713
108.610107,583.645550
138.386368,548.103455
90.729416,557.606995
77.519882,620.756042
125.348740,608.020996
140.692807,435.623252
156.645187,464.809113
169.784164,402.671112
123.536903,404.235474
110.086456,470.291443
4
169.956170,278.740850
185.418961,314.561432
199.787323,248.899338
153.410812,240.412430
138.754181,309.953674
58.329507,257.687490
44.301914,217.717712
31.258774,284.088318
72.907959,299.226868
87.190292,229.540909
108.597269,583.332006
138.335541,547.584900
90.767960,557.504150
77.406723,620.824829
125.424217,607.707825
140.706447,435.235415
156.681976,464.553467
169.942474,401.836029
123.569153,403.785309
110.082314,470.220581
4
170.016982,278.547555
185.458694,314.370300
199.861038,248.691528
153.471497,240.164200
138.803284,309.773773
108.653747,583.213635
138.438217,547.388184
90.745811,557.360596
77.441330,620.756653
125.436058,607.441650
58.319505,257.594105
44.317261,217.684464
31.154322,284.051117
72.895050,299.137787
87.253464,229.414429
140.808635,434.988490
156.737579,464.269409
169.932739,401.743591
123.665001,403.474701
110.052521,470.096313
4
169.998498,278.652283
185.441086,314.476715
199.822067,248.792587
153.439346,240.237595
138.753845,309.934784
108.647163,583.314497
138.367279,547.548157
90.755379,557.453125
77.457535,620.849304
125.427071,607.568726
58.340828,257.648552
44.334316,217.724091
31.183153,284.133270
72.929352,299.231995
87.181252,229.522781
140.732039,435.185712
156.671158,464.482300
169.958801,401.800110
123.595535,403.688293
110.084328,470.194458
4
140.633167,434.514570
156.595795,463.640076
169.770691,401.197418
123.535027,403.317200
110.079727,469.450745
58.394379,257.466413
44.343964,217.536545
31.340841,283.858643
72.927109,298.766968
87.279739,229.287140
170.106544,277.790649
185.556366,313.155121
199.863068,247.986389
153.482010,239.737274
138.884140,309.063141
108.556587,582.828039
138.255493,547.006653
90.676231,556.959473
77.407249,620.398865
125.220627,606.936890
4
59.072829,250.136565
45.245419,210.394699
31.819208,276.520874
73.457085,291.478882
88.046883,222.086700
140.439934,427.708541
156.173691,456.909668
169.682785,394.720581
123.518578,396.303284
109.655388,462.435638
170.616519,271.260632
185.841690,306.999969
200.601395,241.550690
154.258667,232.862457
139.302277,302.287750
107.536546,575.602715
137.388428,539.973389
89.889671,549.623291
76.316811,612.864624
124.012215,599.857910
4
105.858828,566.382271
135.805832,531.210632
88.462830,540.579773
74.507179,603.203613
122.259895,590.709045
59.560404,241.282508
45.913532,201.702209
32.190079,267.542877
73.732674,282.386627
88.678787,213.344971
139.744221,419.213335
155.255798,448.344849
169.148346,386.649567
123.031731,387.826447
108.774727,453.510681
171.022737,262.942928
185.987869,298.820190
201.185974,233.733841
154.950836,224.412308
139.384094,293.580750
4
139.332096,412.129298
154.581909,441.584442
168.957886,379.893677
122.756363,380.113129
108.070885,446.144409
60.105944,233.627295
46.675644,193.809219
32.588696,259.888611
74.058281,274.993103
89.324417,205.742401
171.397913,256.144507
186.212601,292.361694
201.751648,227.069733
155.531631,217.356506
139.539825,286.660248
104.732948,558.729617
134.951614,523.852295
87.414360,532.521851
73.092911,595.247437
120.881104,583.166199
4
138.633391,405.141229
153.780624,434.786499
168.412613,373.016174
122.245605,373.068024
107.358681,438.879578
103.349005,551.220724
133.619080,516.745605
86.231201,525.005249
71.537437,587.451477
119.344498,575.717407
60.390536,226.357016
47.197781,186.460205
32.810631,252.419525
74.060020,267.695526
89.882378,198.487762
171.552453,249.465180
186.121002,285.782379
202.023209,220.670044
155.895248,210.434128
139.520309,279.735840
4
171.318144,242.624922
185.707535,278.935181
202.068512,213.964142
155.831055,203.544724
139.258530,272.505981
101.623663,543.576119
131.880493,509.573853
84.643837,517.291931
69.785988,579.354919
117.469650,568.105164
137.551494,397.995974
152.570068,427.652557
167.507751,366.072510
121.366142,366.035400
106.248558,431.354553
60.352350,219.029234
47.346920,179.288391
32.754162,244.976746
73.857574,260.297302
89.904907,191.244247
4
136.790694,391.650123
151.637543,421.602142
166.997086,360.107849
120.836876,359.464905
105.361420,424.469360
171.417640,236.403925
185.607025,273.171967
202.270187,208.051666
156.209381,196.995743
139.031097,266.165863
60.646545,211.886058
47.897461,171.833069
32.890194,237.844360
73.858421,253.392975
90.271378,184.180313
100.245024,536.399588
130.894455,502.569122
83.469994,509.812134
68.236870,571.729797
115.900444,561.212524
4
99.191726,529.512512
129.806351,496.005646
82.528290,503.024384
67.101318,564.634583
114.827110,554.366455
171.835530,230.120245
185.879028,266.793884
202.862778,201.946259
156.726807,190.664841
139.323822,259.642181
61.103445,205.223141
48.460720,165.331894
33.262417,231.069138
74.227974,246.634613
90.858376,177.600388
136.571945,385.178553
151.247849,414.940491
166.751083,354.047424
120.581604,352.751007
104.769325,417.984375
4
172.187372,223.243339
185.969696,260.296143
203.418640,195.206726
157.415451,183.530075
139.546570,252.545303
61.717357,197.489059
49.398052,157.416779
33.751545,223.249313
74.516411,239.121872
91.612320,169.951797
135.999086,377.942115
150.628326,408.114838
166.398453,346.941620
120.328140,345.620880
104.149139,410.421875
98.046976,521.810480
128.908707,488.572906
81.549850,495.161194
65.779846,556.561646
113.449142,546.690979
4
172.041643,217.832846
185.636719,254.910309
203.401459,190.053024
157.383377,177.855774
139.326874,246.812943
135.153676,372.297588
149.653275,402.576477
165.758636,341.360077
119.619476,339.858185
103.371498,404.425110
96.764191,515.685254
127.670258,482.751892
80.415131,488.946228
64.371498,550.202759
112.001175,540.605469
61.749793,191.528273
49.558857,151.405273
33.750195,217.214981
74.415627,233.214264
91.730080,164.024490
4
134.515419,366.516248
148.804214,396.852722
165.187943,335.975708
119.134811,333.861755
102.436325,398.457306
95.474082,509.345458
126.470276,476.742493
79.281830,482.486359
63.035332,543.465759
110.653923,534.525208
171.994457,212.284551
185.470139,249.433838
203.480438,184.619705
157.480316,172.272476
139.079132,241.205276
61.852709,185.418531
49.830711,145.280136
33.751968,211.113022
74.349174,227.141052
91.877693,157.964569
4
62.253118,179.510913
50.401806,139.170471
34.084251,205.217529
74.504112,221.211823
92.400826,151.998428
94.504139,503.295243
125.658180,470.983643
78.402023,476.257935
61.847370,537.165405
109.553406,528.564697
134.057065,361.003042
148.232040,391.568909
164.997986,330.472839
118.817825,328.142273
101.836349,392.796051
172.243282,207.024453
185.541611,244.438416
203.915588,179.577454
157.945328,166.798111
139.165558,235.689377
4
134.297632,357.169866
148.397964,387.720490
165.290649,326.821289
119.134575,324.316681
101.992554,388.803223
172.945517,203.187520
186.136200,240.722244
204.678757,175.835327
158.755875,162.810211
139.764816,231.787338
94.310572,499.287967
125.520576,467.052124
78.273422,472.280273
61.607594,533.065857
109.342819,524.603333
62.995284,175.332164
51.255058,134.922775
34.676430,200.955994
75.151047,217.171814
93.202301,147.999863
4
173.272361,199.888178
186.309052,237.392700
205.100555,172.603027
159.149017,159.257523
140.068954,228.352249
93.833668,495.627742
125.186981,463.581146
77.900612,468.499084
61.107773,529.077271
108.704338,520.947510
63.404779,171.557995
51.762344,131.041550
35.036930,197.192230
75.443718,213.454300
93.697723,144.184174
134.127225,353.728132
148.123215,384.525299
165.279007,323.427155
119.149788,320.771362
101.769058,385.202545
4
63.395939,168.597078
51.835430,128.139175
35.098194,194.116150
75.338554,210.392227
93.774338,141.201660
133.756488,350.801238
147.631042,381.463959
164.939285,320.551788
118.872368,317.907379
101.361725,382.226379
93.218918,492.586973
124.494530,460.706421
77.380295,465.448273
60.512661,525.925842
107.995338,517.905640
173.187479,196.991598
186.138763,234.491165
205.074158,169.795593
159.175797,156.421722
139.952347,225.337692
4
133.220627,345.182912
147.080643,376.047852
164.484573,315.357971
118.377357,312.128357
100.776611,376.133606
92.144369,486.557658
123.581238,454.938690
76.409851,459.327881
59.308491,519.583740
106.848183,512.003723
173.323604,191.579186
186.169205,229.354889
205.320251,164.557648
159.492355,150.904938
139.869110,219.831894
63.603058,162.693839
52.182304,122.302353
35.199284,188.136581
75.410835,204.454102
94.092957,135.382446
4
133.419605,339.300697
147.145050,370.061523
164.732513,309.767059
118.678673,306.264008
100.769691,370.095367
91.657810,480.434635
123.287758,448.996277
75.998375,453.232452
58.636692,513.255737
106.260544,505.801208
64.478578,156.407144
53.239971,116.025391
35.906666,181.735245
76.113495,198.212891
95.153526,129.214767
174.212837,185.777051
186.938263,223.534790
206.425522,158.878342
160.474625,145.014267
140.711243,213.752045
4
175.197756,180.353843
187.673981,218.514008
207.543243,153.650589
161.729706,139.160049
141.531204,208.147720
91.393619,474.257754
123.106621,443.137695
76.003304,446.764893
58.296436,506.736115
105.802979,499.998260
65.721514,149.900399
54.715984,109.199211
36.963406,175.365067
77.127373,192.082108
96.508369,122.639320
133.706810,333.803451
147.178085,365.036102
165.182785,304.265686
119.196381,300.161560
100.773544,364.708771
4
89.967263,468.359502
121.637535,437.528229
74.655594,440.893799
56.861794,500.587952
104.255150,493.988770
65.591238,144.323487
54.781120,103.681068
36.838699,169.654205
76.764687,186.331909
96.381386,117.197655
174.798469,175.052219
187.106567,213.130508
207.287720,148.488586
161.437149,133.715515
141.067566,202.631042
132.795253,328.227783
146.112701,359.123413
164.230865,299.027954
118.336403,294.684174
99.782242,358.892822
4
