270.237638,525.247011
251.214752,489.912201
242.831604,569.561096
287.889465,558.035095
295.830261,483.865112
143.292918,552.085474
114.909393,511.607361
105.408859,607.191650
169.314072,589.194580
178.171997,501.350342
2
268.130380,515.640832
249.482193,480.478638
240.478439,559.230469
285.455261,548.307861
294.145782,474.630981
141.156378,541.260966
113.063881,500.902740
103.053856,595.583130
166.899872,578.244568
176.327057,491.118683
2
265.546908,505.662498
247.199707,470.407104
237.515945,548.837708
282.682922,538.590515
291.705536,465.371185
138.652632,529.178341
111.022797,488.435883
100.203972,582.579773
163.927979,566.448914
174.209976,479.792664
2
136.444568,518.317609
109.160416,477.299866
97.555473,571.006531
161.424042,555.870605
172.344543,469.678497
263.325378,496.969594
245.330002,461.329651
235.003464,539.247131
280.081451,530.155090
290.060303,457.061035
2
262.452672,487.494520
244.717255,451.696564
233.688141,529.574341
278.859131,520.610046
289.448883,448.001587
135.397317,507.080161
108.499146,465.860748
96.307137,558.945801
160.074448,544.895996
171.626633,459.010376
2
261.641065,471.212064
244.574463,435.376587
232.422226,512.239441
277.419189,504.342072
289.147827,432.588684
134.961999,488.102194
108.688950,446.901337
95.361320,538.815186
159.030243,525.845520
171.682816,441.077179
2
260.150064,457.375180
243.590012,421.278137
230.490829,497.513245
275.452240,490.730347
287.991577,419.697052
133.636416,471.905933
107.967873,430.253632
93.755165,521.371643
157.115799,510.005890
170.803894,425.806183
2
132.421088,456.346869
107.131187,414.284332
92.036957,504.997284
155.457596,494.661530
169.964340,411.118835
258.748298,444.390559
242.616364,408.352844
228.665894,484.140778
273.720154,477.836731
287.135986,406.879700
2
131.970923,441.272689
107.265938,398.711273
91.115982,488.919861
154.481064,480.052856
170.070663,396.838776
258.342596,431.750194
242.776810,395.026215
227.721115,470.733063
272.744598,465.728485
287.170349,395.050842
2
132.575634,428.220121
108.310219,385.275635
91.308784,475.138702
154.682297,467.344086
171.095764,384.424438
258.666977,421.063329
243.518402,383.854919
227.853836,459.316589
272.612701,455.317261
288.119781,384.498871
2
132.944861,417.557812
109.066895,374.034149
91.460007,464.025391
154.693680,457.200562
171.731430,374.112610
258.893556,412.300383
244.063721,374.872711
227.594879,450.309296
272.517578,446.684814
288.526947,376.313782
2
259.190438,404.338199
244.698608,366.768280
227.613068,442.099823
272.540802,438.948883
289.125366,368.540680
133.322420,407.908399
109.770103,363.722839
91.505676,453.645599
154.639008,447.899597
172.393326,365.174469
2
259.271441,398.825203
245.036392,361.633850
227.618912,436.112213
272.480408,433.335754
289.441406,363.284668
133.602860,401.821830
110.220779,357.882782
91.662895,447.331726
154.826263,441.704346
172.770264,359.320496
2
259.079203,389.357302
245.286835,351.542603
227.064819,426.321075
271.874847,424.439270
289.537659,354.190002
133.457802,390.310328
110.501114,345.790375
91.287071,435.186676
154.263428,430.658722
172.938385,348.296722
2
257.166476,383.354287
243.472885,344.977600
224.716324,420.244446
269.788879,418.728943
287.964172,348.342682
130.760410,382.832379
108.027039,337.715088
88.251251,427.438782
151.382172,423.758911
170.690475,340.932312
2
254.408147,378.098462
240.577835,339.468323
221.425156,415.039124
267.144379,413.672668
285.665405,343.090607
126.480543,376.338304
103.356064,330.614929
83.145744,420.966003
147.402130,417.705963
167.215363,334.388153
2
257.198075,373.621832
243.682938,335.019531
224.201111,410.310669
269.608978,409.070190
288.392761,338.936920
130.120914,371.352595
107.407730,325.810394
86.774857,415.638672
150.749969,412.715912
170.689606,329.904114
2
133.405608,366.070227
111.254677,320.428040
90.421959,409.599609
153.576920,407.633392
173.929230,325.032104
259.442760,369.645809
246.117935,330.941132
226.373856,406.220978
271.599365,404.957153
290.464661,335.334686
2
258.653230,369.300622
245.519455,330.731750
225.946823,405.148804
270.819183,405.027374
289.898926,335.053467
132.907825,365.579165
110.668404,319.894073
89.876587,409.150024
153.130051,407.120453
173.228973,324.752380
2
257.997810,368.846775
244.707382,330.200653
225.026031,405.229706
270.148224,404.177948
289.160980,334.459564
132.039138,364.886848
109.859406,319.238464
89.079773,408.297119
152.303894,406.593994
172.404922,324.097382
2
132.985771,358.946946
110.968071,312.962341
89.721703,402.183716
152.966003,400.676239
173.647736,318.310638
258.928821,363.385568
245.992828,324.705688
226.009201,399.099548
270.872253,399.097595
290.327423,329.321716
2
132.262656,353.668967
110.401077,307.824402
89.029770,396.713837
152.087738,395.242920
172.892868,313.215454
257.992887,358.436790
245.159943,319.877228
224.843445,394.101318
269.839539,394.032806
289.478851,324.561951
2
131.742405,343.836418
110.215843,297.897705
88.416626,386.101349
151.331223,385.639893
172.741516,303.841187
257.681569,349.698853
245.082504,311.061340
224.216812,384.956390
269.210999,385.056122
289.427582,316.252136
2
132.251066,330.387031
111.074303,284.501740
88.548294,371.976410
151.431778,371.947327
173.502518,291.130432
258.032542,337.954276
245.675781,299.276520
224.202606,372.786774
269.243927,373.046906
289.951324,305.089569
2
258.307287,317.748542
246.909409,278.499237
223.985992,351.532318
268.712372,353.579102
291.091522,285.477753
132.858578,306.469229
112.476402,259.993652
88.534515,346.856018
151.345779,348.623871
174.755905,268.293610
2
260.108701,297.211767
249.402542,257.479889
224.955521,330.214142
269.881409,333.479492
293.609070,265.761078
134.667067,282.329453
115.036552,235.104385
89.683731,321.609985
152.459808,325.133392
177.441086,244.978149
2
136.387169,265.740616
117.376411,217.535355
90.932343,304.403351
153.477371,309.075958
179.512512,229.059280
261.337368,283.303890
251.311234,243.045364
225.936707,315.470337
270.464966,319.954468
295.433960,252.322372
2
137.324169,255.129921
118.809532,206.447586
91.497101,293.383240
154.092209,299.219757
180.838943,218.806747
262.169345,274.708261
252.502640,234.031448
226.442413,306.598816
270.988098,311.816956
296.538147,244.029999
2
138.759696,240.275375
120.689026,191.028534
92.625214,277.815277
154.980881,284.481934
182.679184,204.537827
263.432915,261.774121
254.197556,220.876114
227.269257,293.146576
271.861328,299.098633
298.075073,231.721588
2
140.624007,225.027365
123.125519,174.972900
93.915512,261.972687
156.366928,270.060028
185.048492,189.888641
265.129406,249.062311
256.386749,207.777908
228.535065,280.001801
273.095367,286.679016
300.371765,219.265884
2
143.436534,209.986814
126.440872,159.178024
96.196457,246.377197
158.633957,255.419739
188.339600,175.396698
267.816097,236.441601
259.539734,194.499466
230.656860,266.975433
275.327271,274.505981
303.369843,207.227005
2
146.377570,197.387236
129.888962,145.878967
98.804459,233.333374
161.116089,243.428452
191.705917,163.137238
270.543125,225.790010
262.852448,183.481888
233.010452,255.970673
277.540161,264.282257
306.461395,196.907516
2
149.727726,182.130335
133.741714,130.101303
101.766693,217.500076
163.971390,228.488617
195.354782,148.481827
273.592946,212.560407
266.372681,169.937317
235.844559,242.202515
280.117767,251.078110
309.854767,184.085632
2
276.729739,196.478720
270.174957,153.430359
238.627075,225.326889
282.678833,235.549240
313.624237,168.545273
153.272253,163.143345
137.986832,110.206764
104.821068,197.803986
166.862534,210.209305
199.501709,130.072067
2
156.146690,148.210583
141.717529,93.695175
106.995102,182.348053
168.986115,196.719742
203.067398,115.622536
279.230984,185.309551
273.445984,141.126358
240.282639,214.061096
284.488831,225.466583
316.750977,157.612411
2
281.719523,176.912760
276.161591,132.845413
242.625580,205.518143
286.776917,217.011475
319.491455,149.274704
158.729306,139.155596
144.539261,84.706810
109.290787,173.165512
171.399948,187.774261
205.982986,106.648682
2
284.821805,162.090576
279.912781,117.475746
245.651077,189.860519
289.265564,202.476929
322.990906,135.030731
162.208936,121.988182
148.598694,66.665970
112.353073,155.227188
174.203140,170.741608
209.728622,90.306709
2
166.664677,99.139034
153.987381,42.470524
116.001038,131.540787
177.878113,149.263977
215.199005,68.099075
289.213260,143.169645
285.136993,97.699829
248.883163,170.417801
292.888885,184.170395
328.100037,116.896637
2
293.411710,130.890938
290.013885,84.591507
252.898285,157.644653
296.470490,172.570480
332.898224,104.815361
171.425100,83.947105
159.419418,26.417999
120.264740,115.854446
182.068420,134.948013
220.552475,53.307682
2
174.153559,72.761075
162.762543,14.385197
122.554848,104.336937
184.248184,124.493301
223.598846,42.503002
295.858956,121.793401
292.930817,75.143021
254.875427,148.344223
298.495758,163.802277
335.642059,96.020264
2
177.686884,58.160972
166.718597,-0.334544
126.118469,89.047150
187.444138,110.197868
227.701630,28.205343
299.359908,108.698309
296.875549,61.997944
258.197845,134.651947
301.601898,150.842697
339.464996,83.411118
1
303.550459,92.413003
301.824036,44.843918
261.854095,117.894516
305.102417,135.174942
344.202942,67.569427
1
307.881289,84.481875
306.736206,36.146797
265.491364,109.874588
308.913422,128.049179
349.012665,59.843067
1
310.750220,80.047270
309.924469,31.329967
268.279785,105.362320
311.491669,123.790939
352.033508,55.439835
1
314.945085,66.268423
314.668671,17.136560
272.174713,91.263466
315.191895,110.138107
356.539703,41.960491
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
29.354757,601.379884
5.118955,568.320312
12.162644,637.216553
55.368080,636.864136
47.279358,564.016357
141.279665,579.006906
169.427963,607.852173
159.742310,538.634766
111.845261,548.843689
121.337326,622.614685
2
27.029298,580.586616
3.359365,547.680298
9.376642,616.258179
52.427608,615.895752
45.173897,543.920959
138.597154,560.446940
166.006516,589.405273
157.612671,520.776428
109.624969,529.837463
118.116020,603.175049
2
24.296302,559.297124
1.783576,526.688171
5.857294,595.020996
48.925346,594.971497
42.732101,523.579468
135.436019,541.683799
162.381958,571.364319
154.936462,503.173004
107.246185,510.633148
114.338394,583.348816
1
132.737384,525.972240
159.222153,555.723511
152.673798,488.063629
104.970261,494.780457
111.267700,566.796326
1
130.791267,512.008582
156.880753,542.260742
151.150314,474.817322
103.561447,480.434143
108.851929,552.086670
1
129.737771,501.123965
155.437164,531.373047
150.497131,464.043091
102.758720,469.368683
107.671448,540.539368
1
127.555234,480.588070
152.605942,510.960602
148.667709,444.558990
101.145813,448.568176
104.953026,519.159424
1
125.580090,462.115998
150.147552,492.707153
147.107544,426.785217
99.895607,430.133942
102.607735,499.818146
1
124.162542,446.152810
148.110275,476.900696
145.927094,411.845490
98.836754,413.635559
100.676247,483.174103
2
123.069264,427.795822
146.428345,458.979889
145.683334,393.707306
98.479523,394.968842
99.220665,463.745270
128.504838,588.116778
152.566025,615.800171
150.829483,547.817261
103.177711,558.976868
104.738861,631.018127
2
123.584561,412.312156
147.099792,444.171234
146.092514,379.182709
99.077652,379.109528
99.188026,448.221405
127.099825,572.330404
150.604431,600.038208
149.756912,532.541931
102.176460,542.950134
103.207680,614.287781
2
125.177570,388.257234
147.714401,420.152527
148.412750,355.527618
101.325264,354.500214
100.681152,422.763458
125.513720,547.002241
147.992126,574.838562
149.153549,507.927185
101.228722,516.928711
100.836563,587.791931
2
125.220637,529.225581
147.605759,557.739380
149.050476,491.410980
101.635910,499.183746
99.853142,569.480225
127.054015,371.472031
148.752716,403.941010
150.929108,339.444885
104.033173,337.024658
101.751488,405.414001
2
125.813309,509.386282
147.527084,538.231812
150.105637,472.433899
102.894875,478.940430
99.870819,548.848816
130.128045,351.974847
151.499695,384.946289
154.269562,320.574341
107.511620,317.083008
104.415573,385.418671
3
130.755991,504.698086
152.375259,534.114258
155.267166,467.941101
108.002281,473.738342
104.716614,543.746765
135.840467,346.739365
156.901108,380.119019
160.280075,315.470001
113.394516,311.164093
109.879410,379.955353
25.766580,344.030770
7.344441,310.070862
3.663553,375.453949
45.169548,379.798767
48.800644,311.283966
3
137.111189,504.889696
158.670563,534.507080
161.504807,467.855835
114.469025,473.784821
111.096130,544.385193
31.519497,342.794221
12.970820,308.766510
9.130661,374.226654
51.144093,378.795715
55.265888,309.455872
142.236478,345.742738
163.367355,379.903442
166.705612,314.325317
119.951324,309.716003
116.489799,378.800476
3
141.912692,503.999569
163.350204,533.804626
166.283234,467.176758
119.282883,472.536835
115.780800,543.483704
36.371345,341.383871
17.598293,306.914124
13.740183,372.884735
55.990528,377.407227
60.231834,308.171875
147.328203,344.616264
168.286133,378.643402
171.808456,313.113373
125.106606,308.537445
121.543800,377.797424
3
150.075519,342.025784
170.868866,376.057648
174.360291,310.349701
127.940979,305.798828
124.094208,375.914764
38.756019,339.007027
20.077555,304.720886
15.840103,370.777985
58.548279,375.337646
62.777317,305.703552
144.350475,502.336212
165.605591,532.078918
168.787064,465.227844
121.907845,470.931793
118.410110,541.728149
3
147.338645,498.854225
168.507278,528.817200
171.839294,461.759949
125.079559,467.347778
121.118111,538.552429
41.582857,334.475694
22.589272,299.727692
18.499548,366.300018
61.594093,371.085449
65.844749,301.026489
153.611495,338.149271
174.234650,372.220123
178.109467,306.375061
131.433289,301.509369
127.585251,371.905670
3
152.130748,495.439785
173.109634,525.407227
176.685333,458.321838
129.869919,463.641144
125.849335,535.168091
46.184612,329.777905
27.090252,294.779388
22.634039,361.751160
66.276207,366.604279
70.922958,296.192078
158.917258,333.734552
179.371078,368.165314
183.488647,301.869934
137.001038,296.842072
132.683960,367.754364
3
49.945688,321.699517
30.919697,286.684326
26.146185,353.701660
70.012283,358.629822
75.165169,287.787994
162.887856,326.279915
183.116486,361.225830
187.822098,294.419128
141.292526,288.972961
136.691406,359.753540
155.125217,488.365236
175.761719,518.555603
179.931213,451.266876
133.226715,456.328613
128.711395,527.868164
3
158.127191,482.469785
178.611511,512.879761
183.057358,445.500305
136.354950,450.147827
131.634018,521.757080
53.452696,314.336769
34.392990,279.067352
29.308222,346.443390
73.609230,351.635834
78.888916,280.512421
166.819293,320.060907
186.811630,355.182220
191.842636,288.322876
145.401596,282.435608
140.356918,353.624115
3
161.220801,480.129340
181.606308,510.677948
186.172836,443.108795
139.556885,447.664978
134.666428,519.527222
170.332080,316.981156
190.279922,352.449829
195.329575,285.317657
149.090912,279.212860
143.740509,350.663818
56.503094,311.333899
37.320580,275.830444
32.115471,343.525818
76.733093,348.776062
82.263359,277.330078
3
163.199749,471.185706
183.239807,501.966003
188.361557,434.373077
141.863190,438.414062
136.494858,510.255920
173.563599,307.823620
193.170685,343.753754
198.969254,276.270630
152.729507,269.644989
146.776993,341.091705
59.557159,301.306772
40.575623,265.680878
34.831932,333.344635
79.574387,338.876526
85.866928,267.215729
4
62.036619,297.371133
42.972107,261.646698
37.090820,329.533539
82.269386,335.284729
88.469429,263.291534
176.473043,304.687931
195.973068,340.839294
201.918549,273.156647
155.702606,266.181335
149.649490,337.926849
165.627073,468.399807
185.502914,499.306610
190.960175,431.703888
144.445648,435.462830
138.686172,507.424683
38.751345,481.755961
72.708862,438.768555
8.564259,443.319916
2.128709,528.117188
67.060257,517.800598
4
168.475423,466.107268
188.380157,497.278534
193.930557,429.250275
147.428070,433.146637
141.611404,505.004211
179.862550,301.982041
199.236267,338.291565
205.352936,270.474548
159.214127,263.283508
152.900696,335.308350
41.784302,479.302556
75.888496,436.270660
11.696830,440.678925
5.080027,525.615173
69.990448,515.511108
65.093250,294.579787
45.955379,258.661072
39.939381,326.726318
85.343117,332.585541
91.851875,260.382385
4
44.619516,466.283145
78.983780,423.441742
14.875610,427.364838
7.597011,512.438538
72.384323,502.611908
184.055941,289.839571
202.942825,326.519989
209.847244,258.543335
163.900574,250.695618
156.687408,323.049683
170.943442,454.339404
190.436127,485.712555
196.564011,417.820831
150.324615,421.153748
143.661835,493.225555
69.030713,281.645258
49.979046,245.340332
43.350437,313.856079
89.053482,319.800720
96.284409,247.460892
4
185.891595,281.897267
204.558609,318.928894
211.936584,250.703766
166.029587,242.495010
158.406372,314.815704
45.511737,456.756043
80.029907,414.365936
16.057980,417.372803
8.272100,502.488251
72.865723,493.331635
171.594898,446.295634
190.701187,477.926086
197.523529,410.159485
151.291306,412.683044
144.117233,484.590637
70.962483,272.597827
52.175247,236.144348
44.888065,304.840851
90.703133,310.901245
98.412628,238.653610
5
172.208336,436.930954
190.935013,468.460297
198.493835,400.959320
152.165222,403.185181
144.546387,474.786255
46.232247,445.470936
81.112923,403.649017
17.212273,405.757355
8.741549,490.422272
73.303673,482.517944
72.854529,262.016480
54.273697,225.486237
46.558762,294.037720
92.526718,300.692352
100.721619,228.081787
153.314629,597.777305
180.601913,557.751770
132.870621,568.976074
124.968636,639.355774
172.991196,625.497375
187.984092,272.533497
206.275192,309.871460
214.247574,241.664856
168.427551,232.612366
160.189758,305.201416
5
74.399990,253.791203
56.002087,216.968170
47.784672,285.755524
93.734238,292.488312
102.512589,220.028687
46.706847,436.710551
81.766998,395.205322
17.943993,396.825165
8.965188,481.390228
73.567215,473.957764
153.059673,589.912966
180.185074,550.161621
132.520950,560.908203
123.963654,632.552185
172.217041,616.966980
172.666060,429.394088
191.138336,461.248535
199.098984,393.862885
152.918396,395.340302
144.654678,467.047058
189.493063,265.130987
207.533798,302.727020
216.070694,234.398239
170.223267,224.973648
161.454895,297.552612
5
149.039927,574.030636
176.824188,534.930786
128.938644,545.009277
119.590370,615.473999
167.928802,601.301575
73.561806,238.382902
55.420685,201.665619
46.582817,270.173553
92.657547,277.032318
102.412224,204.387054
189.993510,250.561017
207.642426,288.346344
217.098633,220.221893
171.153290,210.225174
161.341064,282.632080
43.944353,420.770342
79.449318,379.701050
15.348926,380.751129
5.751480,464.948792
70.402649,457.798645
170.894182,414.574427
188.990723,446.401855
197.960709,379.662048
151.395935,380.281738
142.301926,451.454803
5
74.543951,238.668312
56.465080,201.672165
47.673729,270.414520
93.430763,277.317810
103.038086,205.003510
190.092630,250.993237
207.625534,288.527527
217.201294,220.685593
171.221573,210.594238
161.485809,282.975830
170.938973,414.770287
189.152420,446.668732
197.958038,379.676086
151.579788,380.865234
142.523087,451.678772
44.801837,420.219548
80.174553,379.668365
16.473631,380.073822
6.737564,463.856323
71.161957,457.576172
149.258272,574.149580
176.999146,535.196594
129.210739,545.138733
119.898926,615.375183
168.082977,601.390869
5
172.545994,399.310246
190.127747,431.652313
199.762314,365.137177
153.704132,364.650177
143.912628,435.262573
148.955043,557.416088
176.789505,519.529724
129.458008,528.014343
119.317253,597.757019
167.173126,584.889160
193.655192,235.653280
210.608002,274.115784
220.932510,205.965927
175.550583,194.577576
164.882462,266.968170
47.251367,400.698442
82.963112,361.208740
19.613194,359.697906
8.871507,443.138519
73.032410,438.943970
78.939144,220.542356
61.380802,183.189880
51.653782,251.955368
97.435982,259.891327
107.810280,187.303680
5
78.787192,220.678140
61.144234,183.383713
51.445053,252.268539
97.323280,259.860504
107.820702,187.133575
148.834250,557.267923
176.778137,519.239746
129.422577,527.871948
119.183838,597.618469
167.028549,584.820374
47.044189,401.125487
82.850441,361.307800
19.214409,360.156708
8.692479,443.773804
72.806015,439.049988
172.614585,399.084866
190.061890,431.493622
199.745041,365.121643
153.793442,364.124176
143.805527,435.149445
193.690207,235.312650
210.691101,273.814392
220.997070,205.514603
175.572220,194.281036
164.889648,266.740662
5
194.781087,232.170551
211.561798,270.661896
222.177124,202.404282
176.774307,190.866867
165.956848,263.488586
173.235523,395.905572
190.533463,428.360291
200.393677,362.036346
154.544144,360.836456
144.269028,432.029999
47.822119,397.903220
83.606155,358.213318
20.160011,356.819153
9.186865,440.755554
73.406319,435.901154
148.944619,554.023533
176.901840,516.079468
129.683105,524.645569
119.234489,594.346680
167.036819,581.618042
79.858178,217.323550
62.207993,180.022247
52.351780,249.090790
98.412178,256.534943
108.913445,183.767517
5
147.515610,549.899871
175.673492,512.379089
128.312561,520.417175
117.668457,589.671631
165.623352,577.700928
79.538389,213.044483
62.035645,175.649353
52.039810,244.525970
97.920349,252.318085
108.687271,179.673660
194.420583,228.753914
211.161194,267.385834
221.958893,199.126877
176.509979,187.422028
165.405991,259.969208
172.251682,392.198681
189.642670,424.720306
199.674484,358.262787
153.694260,357.495789
143.226013,428.118134
46.789596,392.740883
82.822296,353.368561
19.287638,351.693848
8.176409,434.932861
72.391579,430.952179
5
170.832350,391.132631
188.116287,423.578033
198.305832,357.253540
152.286530,356.318420
141.814774,426.915833
78.349194,212.385259
60.978378,174.892548
50.884609,243.813141
96.453064,251.460175
107.560493,178.958603
193.080592,227.691040
209.779999,266.312134
220.621826,198.165283
175.225800,186.397858
164.022156,258.843323
45.392196,391.910505
81.478752,352.404816
18.036371,350.989685
6.867653,434.085175
70.860954,430.008514
146.094627,548.596193
174.243011,510.930664
126.851952,519.113159
116.267227,588.508423
164.105896,576.192505
5
193.526417,212.847868
209.772781,251.591583
221.536346,183.609619
176.117889,171.332672
164.021759,243.646393
169.132395,376.044365
185.973709,408.626221
197.137558,342.355835
151.051056,341.063507
139.830627,411.292633
142.682040,532.250940
171.081528,495.296722
123.921989,502.733704
112.469986,571.563721
160.194016,559.804443
44.129800,375.411093
80.378059,336.532623
17.180897,334.151398
5.319928,417.037048
69.120232,413.672302
78.993774,196.871309
62.033455,159.567688
51.330612,228.309158
96.806648,236.050095
108.468414,163.374802
5
167.861759,361.527721
184.371902,394.541840
196.257507,328.515564
150.231674,326.274139
138.106567,396.120331
79.942542,180.907927
63.496559,143.276169
51.846310,212.164139
97.231140,220.467758
109.627663,147.884125
42.880751,358.198023
79.511086,320.180756
16.355204,316.501801
3.704380,398.857727
67.459747,396.834412
194.326149,198.856792
210.091873,238.159897
222.798233,170.101089
177.436218,156.751099
164.371948,229.109375
139.525843,516.623514
168.388199,480.528717
121.108620,486.835114
109.010002,554.786133
156.727142,544.445251
5
195.225052,187.441550
210.584885,227.029114
224.043625,158.941681
178.729080,144.925766
165.002197,217.330170
167.320358,349.742095
183.507950,382.783234
195.755875,317.400024
149.902863,314.190552
137.101410,384.112610
81.161196,168.074703
65.048515,130.031097
52.909672,199.035736
97.976563,207.777420
111.243088,135.107758
137.348984,503.979147
166.422974,468.488373
119.335114,474.006989
106.707558,541.383301
154.266235,532.126709
42.433386,344.240042
79.305656,306.975128
16.325411,301.961243
2.880051,384.214569
66.592064,383.362183
5
167.042170,348.664927
183.181961,381.790955
195.579300,316.466919
149.685989,313.042328
136.877350,382.699432
81.091540,166.587331
65.069168,128.640320
52.788425,197.438766
97.866714,206.317261
111.238045,133.726532
42.088905,342.435969
79.062042,305.391083
16.052376,300.015320
2.622456,381.979004
66.350624,381.964966
195.147922,186.473372
210.457199,226.162613
224.012802,158.067444
178.678818,143.777283
164.910538,216.229980
136.991008,502.743568
166.208374,467.363983
118.905182,472.555756
106.226112,539.997070
153.814850,530.824951
5
136.271356,503.835960
165.317810,468.267456
118.424110,473.851868
105.689713,541.284363
152.953522,531.862671
166.044144,349.750254
182.131699,382.746826
194.469299,317.455200
148.678436,314.132111
135.925629,383.969208
193.880625,187.647117
209.238495,227.254272
222.662903,159.279556
177.366241,145.057373
163.696106,217.396713
41.769432,344.645341
78.509766,307.178772
15.901181,302.599792
2.806701,384.378235
65.812660,383.724548
80.455648,168.425809
64.607033,130.663452
52.525490,199.431473
97.062622,207.995102
110.185699,135.422058
5
81.102356,169.790599
65.040375,131.873444
52.947296,200.553848
97.950203,209.562927
111.115074,136.997604
42.643106,345.743569
79.452217,308.828217
16.545952,303.480774
3.401549,385.098389
66.904266,385.033081
137.640583,506.275396
166.658279,470.932800
119.614777,476.269592
106.982719,543.615662
154.614090,534.529541
167.124904,352.322115
183.381653,385.792389
195.676437,319.917206
149.790787,316.633698
137.357040,386.107513
194.891753,189.955462
210.311890,229.701874
223.521332,161.686661
178.367813,147.363922
164.765350,219.702225
5
194.542496,190.059392
210.032471,229.744843
223.328384,161.618942
177.973465,147.609390
164.386337,219.853668
166.785813,352.353092
183.058105,385.907135
195.447449,319.999634
149.522659,316.755859
136.889267,386.100525
137.326775,506.459475
166.460800,470.964417
119.210579,476.465240
106.461548,544.063721
154.283005,534.533203
41.813141,346.607965
78.894203,309.396698
15.669636,304.321869
2.494227,386.064941
66.146271,385.965851
80.452031,170.631668
64.298477,132.642975
52.280453,201.416443
97.300583,210.254807
110.555687,137.735596
5
40.758706,347.308247
77.519524,310.087708
14.492875,305.073792
1.380692,387.178711
64.987434,386.267120
136.104554,506.701786
165.142120,471.175446
117.932976,476.728912
105.365364,544.309998
153.049957,534.652161
165.531359,352.757072
181.754272,385.759827
194.060852,320.391815
148.074356,317.243774
135.440475,386.893646
192.975868,190.718750
208.462143,230.329346
221.662140,162.359955
176.389938,148.295471
162.871567,220.479385
79.142600,171.444807
63.017689,133.437973
51.211311,202.169220
95.925499,211.002533
109.023140,138.576218
4
77.397577,175.943262
61.223591,137.988022
49.439373,206.666550
94.255745,215.504059
107.054245,143.353531
135.410415,510.995743
164.422668,475.400299
117.096581,481.144104
104.853317,548.486572
152.584000,538.988770
164.310124,357.055742
180.744980,390.009033
192.760208,324.572601
146.689972,321.725830
134.306473,391.312683
191.164277,195.359090
206.772278,234.619644
219.689453,167.060104
174.354324,153.075134
161.152039,225.133347
4
135.960292,518.344840
164.687439,482.670685
117.428116,488.565552
105.477142,556.199646
153.324417,546.247192
189.812079,202.440579
205.691055,241.585052
218.146790,173.937424
172.776962,160.446014
160.041138,232.388504
76.115801,183.621754
59.825447,145.943283
48.369694,214.401230
93.167511,223.061188
105.544868,150.975327
163.928173,364.044901
180.561096,396.935089
192.175919,331.456879
146.165741,328.921204
134.220871,398.316742
4
163.475826,374.340886
180.418945,406.922516
191.443970,341.359406
145.319077,339.425446
134.036896,409.056793
74.269637,194.863708
57.712280,157.247665
46.888687,225.577332
91.484390,233.973267
103.486893,162.090271
187.971812,212.682571
204.277481,251.470062
216.096481,183.866806
170.524536,171.179459
158.479935,242.899139
136.729628,529.109175
165.340652,492.877838
117.977425,499.507507
106.404198,567.511536
154.287109,556.824890
4
72.069093,209.475716
55.270119,172.182343
45.004784,240.368042
89.703377,248.623459
100.746628,176.741989
137.822973,543.362384
166.135025,506.447021
118.659851,513.975952
107.897202,582.381836
155.788086,570.911682
163.039257,387.635073
180.310074,419.938965
190.585327,354.338257
144.520721,352.997406
133.824173,422.949341
185.762124,225.953112
202.385757,264.326111
213.374710,196.935593
167.930908,184.792603
156.584503,256.615295
4
184.002926,233.807135
200.934998,271.925110
211.509552,204.549179
165.945663,193.156097
154.965210,264.693665
138.094206,551.557588
166.150330,514.412109
118.674438,522.361694
108.351097,590.936584
156.377274,579.044556
70.370918,218.296938
53.376778,180.909012
43.535721,249.072891
88.039238,257.168091
98.932198,185.541428
162.406006,395.597938
179.842667,427.752502
189.660172,362.263489
143.590744,360.901123
133.464859,430.995728
4
182.980017,243.768969
200.219620,281.513000
210.252487,214.194275
164.533295,203.382095
154.246506,274.928040
162.699059,405.551250
180.469681,437.476685
189.722687,371.899567
143.592178,371.225189
133.915344,441.394714
139.604459,562.278208
167.414352,524.745911
119.884521,533.111145
109.904419,602.361450
158.040390,589.546143
69.255014,228.962084
52.053436,191.956528
42.596298,260.020996
87.328339,267.843018
97.380196,196.194656
4
181.400704,254.962632
198.959915,292.431763
208.277313,225.192703
162.594894,214.833420
152.885590,286.547455
140.621029,574.377596
168.285080,536.290405
120.680847,545.505432
111.398270,614.610779
159.479813,601.683960
67.586036,241.336061
50.104034,204.417053
41.243805,272.307312
85.945892,280.108948
95.519615,208.493820
162.445700,417.013590
180.509094,448.719971
189.280807,382.824860
143.097809,383.052551
133.974747,453.286438
4
180.727006,262.137685
198.557373,299.477783
207.475693,232.170944
161.741943,222.379440
152.492462,293.769043
141.781614,582.065055
169.255768,543.574585
121.696892,553.197815
112.555733,623.009644
160.724609,609.291321
67.051983,249.190779
49.413303,212.265915
40.897957,280.102905
85.464806,287.736237
94.867447,216.314957
162.780116,424.211061
180.937469,455.849548
189.369080,389.920044
143.188202,390.072906
134.521820,460.654968
4
143.007130,593.072770
170.183182,554.188721
122.471107,564.472595
113.906738,634.710205
162.251984,619.874756
162.545074,434.526675
181.155319,465.945374
188.990662,399.562225
142.741867,401.093964
134.610413,471.459869
179.301125,272.336134
197.370438,309.359650
205.807983,242.091583
159.992737,232.773788
151.309906,304.274353
65.522486,260.235645
